timestamp,latitude,longitude
2024-07-24 19:02:42.834718,36.54125966666667,128.7932535
2024-07-24 19:02:42.883767,36.541259833333335,128.79325366666666
2024-07-24 19:02:42.932869,36.54126,128.793254
2024-07-24 19:02:42.981676,36.54126016666667,128.79325433333332
2024-07-24 19:02:43.035069,36.54126033333333,128.79325466666666
2024-07-24 19:02:43.082138,36.5412605,128.793255
2024-07-24 19:02:43.132880,36.541260666666666,128.79325533333332
2024-07-24 19:02:43.181855,36.54126083333333,128.79325566666665
2024-07-24 19:02:43.234723,36.541261,128.793256
2024-07-24 19:02:43.283927,36.54126133333333,128.79325616666668
2024-07-24 19:02:43.340694,36.5412615,128.79325633333335
2024-07-24 19:02:43.389683,36.54126166666666,128.7932565
2024-07-24 19:02:43.434845,36.54126183333333,128.79325666666668
2024-07-24 19:02:43.482122,36.541262,128.793257
2024-07-24 19:02:43.532890,36.54126216666667,128.79325716666668
2024-07-24 19:02:43.584663,36.541262333333336,128.79325733333334
2024-07-24 19:02:43.634179,36.5412625,128.79325733333334
2024-07-24 19:02:43.683589,36.54126266666667,128.7932575
2024-07-24 19:02:43.735511,36.54126283333333,128.79325766666668
2024-07-24 19:02:43.785615,36.541263,128.79325783333334
2024-07-24 19:02:43.830849,36.54126316666667,128.793258
2024-07-24 19:02:43.884047,36.54126333333333,128.79325816666667
2024-07-24 19:02:43.935151,36.5412635,128.7932585
2024-07-24 19:02:43.984803,36.541263666666666,128.79325866666667
2024-07-24 19:02:44.034099,36.54126383333333,128.793259
2024-07-24 19:02:44.083912,36.54126416666666,128.79325933333334
2024-07-24 19:02:44.134296,36.5412645,128.79325966666667
2024-07-24 19:02:44.182252,36.54126483333334,128.79325983333334
2024-07-24 19:02:44.235128,36.541265,128.79326
2024-07-24 19:02:44.281427,36.541265333333335,128.79326033333334
2024-07-24 19:02:44.340402,36.54126566666667,128.7932608333333
2024-07-24 19:02:44.387374,36.54126566666667,128.793261
2024-07-24 19:02:44.433902,36.54126583333333,128.79326116666667
2024-07-24 19:02:44.481774,36.54126616666667,128.79326116666667
2024-07-24 19:02:44.533186,36.54126633333333,128.79326133333333
2024-07-24 19:02:44.582851,36.541266666666665,128.79326133333333
2024-07-24 19:02:44.634289,36.54126683333333,128.7932615
2024-07-24 19:02:44.682546,36.54126683333333,128.79326166666667
2024-07-24 19:02:44.730073,36.541267,128.79326166666667
2024-07-24 19:02:44.780376,36.54126716666666,128.79326166666667
2024-07-24 19:02:44.834646,36.54126733333333,128.79326183333333
2024-07-24 19:02:44.883991,36.5412675,128.79326183333333
2024-07-24 19:02:44.930514,36.54126766666667,128.79326183333333
2024-07-24 19:02:44.981471,36.54126766666667,128.79326183333333
2024-07-24 19:02:45.034415,36.541268,128.79326183333333
2024-07-24 19:02:45.082360,36.54126816666667,128.79326216666666
2024-07-24 19:02:45.135565,36.5412685,128.793262
2024-07-24 19:02:45.181019,36.54126866666667,128.79326216666666
2024-07-24 19:02:45.231635,36.54126883333333,128.79326266666666
2024-07-24 19:02:45.283435,36.541269166666666,128.793263
2024-07-24 19:02:45.338393,36.54126933333333,128.79326333333333
2024-07-24 19:02:45.391107,36.541269666666665,128.79326366666666
2024-07-24 19:02:45.434456,36.541269666666665,128.79326433333333
2024-07-24 19:02:45.484437,36.54127,128.7932645
2024-07-24 19:02:45.530971,36.54127016666666,128.7932645
2024-07-24 19:02:45.582823,36.5412705,128.79326466666666
2024-07-24 19:02:45.631516,36.54127066666667,128.79326483333332
2024-07-24 19:02:45.682207,36.541270833333336,128.793265
2024-07-24 19:02:45.733607,36.541271,128.79326516666666
2024-07-24 19:02:45.783358,36.54127116666667,128.79326533333332
2024-07-24 19:02:45.834524,36.54127116666667,128.7932655
2024-07-24 19:02:45.884463,36.54127133333333,128.79326533333332
2024-07-24 19:02:45.934804,36.5412715,128.79326516666666
2024-07-24 19:02:45.981536,36.54127183333333,128.79326533333332
2024-07-24 19:02:46.035194,36.541272,128.79326533333332
2024-07-24 19:02:46.084511,36.541272166666666,128.79326533333332
2024-07-24 19:02:46.135237,36.54127233333333,128.79326533333332
2024-07-24 19:02:46.181787,36.5412725,128.7932655
2024-07-24 19:02:46.235103,36.54127266666666,128.79326566666666
2024-07-24 19:02:46.283803,36.541273,128.79326566666666
2024-07-24 19:02:46.339736,36.541273333333336,128.79326566666666
2024-07-24 19:02:46.391852,36.5412735,128.79326583333332
2024-07-24 19:02:46.434682,36.541274,128.79326566666666
2024-07-24 19:02:46.481571,36.54127433333333,128.79326583333332
2024-07-24 19:02:46.529796,36.5412745,128.79326633333332
2024-07-24 19:02:46.580304,36.541274666666666,128.79326666666665
2024-07-24 19:02:46.634557,36.54127483333333,128.793267
2024-07-24 19:02:46.681741,36.541275166666665,128.793267
2024-07-24 19:02:46.733962,36.54127533333333,128.7932675
2024-07-24 19:02:46.781069,36.54127533333333,128.79326783333337
2024-07-24 19:02:46.833266,36.5412755,128.793268
2024-07-24 19:02:46.883803,36.54127566666666,128.79326816666668
2024-07-24 19:02:46.932031,36.54127583333333,128.79326816666668
2024-07-24 19:02:46.983805,36.54127583333333,128.7932685
2024-07-24 19:02:47.034165,36.541276,128.79326866666668
2024-07-24 19:02:47.081185,36.54127616666667,128.793269
2024-07-24 19:02:47.134319,36.541276333333336,128.793269
2024-07-24 19:02:47.184983,36.54127666666667,128.79326883333334
2024-07-24 19:02:47.231157,36.541276833333335,128.793269
2024-07-24 19:02:47.283295,36.54127716666667,128.79326916666668
2024-07-24 19:02:47.339255,36.54127733333333,128.79326933333334
2024-07-24 19:02:47.386132,36.541277666666666,128.7932695
2024-07-24 19:02:47.432989,36.541278,128.7932695
2024-07-24 19:02:47.483094,36.54127833333333,128.79326966666667
2024-07-24 19:02:47.535142,36.5412785,128.79327
2024-07-24 19:02:47.581376,36.54127883333334,128.7932705
2024-07-24 19:02:47.639034,36.541279333333335,128.79327066666667
2024-07-24 19:02:47.683621,36.54127966666667,128.79327066666667
2024-07-24 19:02:47.731519,36.54128,128.79327083333334
2024-07-24 19:02:47.782294,36.54128016666667,128.79327116666667
2024-07-24 19:02:47.834915,36.54128033333333,128.79327133333334
2024-07-24 19:02:47.884963,36.5412805,128.79327133333334
2024-07-24 19:02:47.934174,36.541280666666665,128.7932715
2024-07-24 19:02:47.984529,36.54128083333333,128.79327166666667
2024-07-24 19:02:48.031324,36.54128116666666,128.79327166666667
2024-07-24 19:02:48.081602,36.54128133333333,128.79327166666667
2024-07-24 19:02:48.135157,36.5412815,128.79327166666667
2024-07-24 19:02:48.183403,36.5412815,128.79327183333334
2024-07-24 19:02:48.233988,36.54128166666667,128.79327183333334
2024-07-24 19:02:48.284650,36.541281833333336,128.793272
2024-07-24 19:02:48.338048,36.541282,128.79327216666667
2024-07-24 19:02:48.384542,36.54128216666667,128.7932725
2024-07-24 19:02:48.435617,36.541282333333335,128.79327266666667
2024-07-24 19:02:48.481249,36.5412825,128.79327283333333
2024-07-24 19:02:48.533879,36.54128266666667,128.7932731666667
