timestamp,latitude,longitude
2024-07-24 18:54:42.629351,36.541277,128.79310916666665
2024-07-24 18:54:42.677063,36.541276833333335,128.7931095
2024-07-24 18:54:42.727040,36.54127666666667,128.79310966666668
2024-07-24 18:54:42.777276,36.5412765,128.79310983333335
2024-07-24 18:54:42.827279,36.5412765,128.79311
2024-07-24 18:54:42.877665,36.5412765,128.79311016666668
2024-07-24 18:54:42.926882,36.541276333333336,128.79311016666668
2024-07-24 18:54:42.976015,36.541276,128.79311033333337
2024-07-24 18:54:43.026642,36.54127583333333,128.79311033333337
2024-07-24 18:54:43.077322,36.54127583333333,128.79311066666668
2024-07-24 18:54:43.127583,36.54127566666666,128.793111
2024-07-24 18:54:43.178099,36.54127533333333,128.79311116666668
2024-07-24 18:54:43.226751,36.541275166666665,128.79311133333334
2024-07-24 18:54:43.277900,36.54127483333333,128.7931115
2024-07-24 18:54:43.337604,36.5412745,128.79311183333334
2024-07-24 18:54:43.387401,36.54127433333333,128.79311216666667
2024-07-24 18:54:43.427376,36.541274,128.79311233333334
2024-07-24 18:54:43.476526,36.54127366666667,128.7931125
2024-07-24 18:54:43.528584,36.541273333333336,128.79311266666667
2024-07-24 18:54:43.577883,36.541273,128.79311283333334
2024-07-24 18:54:43.630901,36.54127266666666,128.79311316666667
2024-07-24 18:54:43.678817,36.5412725,128.7931135
2024-07-24 18:54:43.728627,36.54127233333333,128.7931135
2024-07-24 18:54:43.781864,36.54127233333333,128.7931135
2024-07-24 18:54:43.829259,36.54127233333333,128.79311366666667
2024-07-24 18:54:43.877699,36.541272166666666,128.79311383333334
2024-07-24 18:54:43.929830,36.541272,128.793114
2024-07-24 18:54:43.978934,36.541272,128.79311416666667
2024-07-24 18:54:44.028906,36.54127166666667,128.79311433333334
2024-07-24 18:54:44.077926,36.54127166666667,128.7931145
2024-07-24 18:54:44.129100,36.54127133333333,128.79311483333333
2024-07-24 18:54:44.178773,36.54127133333333,128.79311516666667
2024-07-24 18:54:44.230395,36.541271,128.7931155
2024-07-24 18:54:44.279472,36.54127066666667,128.793116
2024-07-24 18:54:44.333773,36.5412705,128.793116
2024-07-24 18:54:44.379344,36.54127016666666,128.7931165
2024-07-24 18:54:44.431625,36.54126983333333,128.79311683333333
2024-07-24 18:54:44.481008,36.5412695,128.79311733333333
2024-07-24 18:54:44.531419,36.5412695,128.79311766666666
2024-07-24 18:54:44.582809,36.5412695,128.79311783333333
2024-07-24 18:54:44.631110,36.541269166666666,128.793118
2024-07-24 18:54:44.681366,36.541269,128.79311816666666
2024-07-24 18:54:44.731825,36.54126866666667,128.79311833333333
2024-07-24 18:54:44.780750,36.54126866666667,128.793119
2024-07-24 18:54:44.831588,36.541268333333335,128.79311916666666
2024-07-24 18:54:44.881547,36.541268333333335,128.79311916666666
2024-07-24 18:54:44.933971,36.54126816666667,128.7931195
2024-07-24 18:54:44.982440,36.541268,128.79311966666666
2024-07-24 18:54:45.034676,36.541267833333336,128.79311966666666
2024-07-24 18:54:45.081971,36.541267833333336,128.79312
2024-07-24 18:54:45.135090,36.54126766666667,128.79312016666665
2024-07-24 18:54:45.182496,36.5412675,128.7931205
2024-07-24 18:54:45.231509,36.54126733333333,128.7931205
2024-07-24 18:54:45.283696,36.541267,128.7931205
2024-07-24 18:54:45.340651,36.54126683333333,128.79312083333335
2024-07-24 18:54:45.386334,36.5412665,128.79312116666668
2024-07-24 18:54:45.435299,36.54126616666667,128.7931215
2024-07-24 18:54:45.482403,36.541266,128.79312183333334
2024-07-24 18:54:45.534177,36.54126566666667,128.79312216666668
2024-07-24 18:54:45.583246,36.541265333333335,128.79312233333334
2024-07-24 18:54:45.635369,36.54126516666667,128.79312266666668
2024-07-24 18:54:45.683168,36.541265,128.793123
2024-07-24 18:54:45.734221,36.54126483333334,128.79312316666667
2024-07-24 18:54:45.783847,36.54126483333334,128.79312333333334
2024-07-24 18:54:45.830371,36.54126466666666,128.7931235
2024-07-24 18:54:45.880725,36.5412645,128.79312366666667
2024-07-24 18:54:45.934252,36.5412645,128.79312383333334
2024-07-24 18:54:45.982189,36.54126433333333,128.793124
2024-07-24 18:54:46.029075,36.54126416666666,128.79312416666667
2024-07-24 18:54:46.081167,36.54126416666666,128.7931245
2024-07-24 18:54:46.128012,36.54126416666666,128.7931245
2024-07-24 18:54:46.177638,36.541264,128.79312483333334
2024-07-24 18:54:46.230304,36.54126383333333,128.79312483333334
2024-07-24 18:54:46.279632,36.54126383333333,128.79312516666667
2024-07-24 18:54:46.334858,36.541263666666666,128.79312533333334
2024-07-24 18:54:46.384057,36.541263666666666,128.79312566666667
2024-07-24 18:54:46.429525,36.5412635,128.79312616666667
2024-07-24 18:54:46.480169,36.5412635,128.7931265
2024-07-24 18:54:46.531350,36.54126333333333,128.79312683333333
2024-07-24 18:54:46.580261,36.54126316666667,128.7931275
2024-07-24 18:54:46.630057,36.541263,128.793128
2024-07-24 18:54:46.680060,36.54126283333333,128.79312833333333
2024-07-24 18:54:46.733935,36.54126283333333,128.7931285
2024-07-24 18:54:46.780035,36.54126283333333,128.79312866666666
2024-07-24 18:54:46.830866,36.5412625,128.7931295
2024-07-24 18:54:46.880589,36.541262333333336,128.79313
2024-07-24 18:54:46.930860,36.541262333333336,128.79313033333332
2024-07-24 18:54:46.980849,36.541262333333336,128.79313033333332
2024-07-24 18:54:47.028903,36.541262333333336,128.7931305
